"Date","Open","High","Low","Close"
"15 Dec 2003","","","","2733.70"
"12 Dec 2003","","","","2660.90"
"11 Dec 2003","","","","2667.70"
"10 Dec 2003","","","","2682.80"
"09 Dec 2003","","","","2652.90"
"08 Dec 2003","","","","2622.30"
"05 Dec 2003","","","","2604.70"
"04 Dec 2003","","","","2540.80"
"03 Dec 2003","","","","2501.40"
"02 Dec 2003","","","","2492.00"
"01 Dec 2003","","","","2487.30"
"28 Nov 2003","","","","2457.20"
"27 Nov 2003","","","","2464.10"
"25 Nov 2003","","","","2462.00"
"24 Nov 2003","","","","2446.90"
"21 Nov 2003","","","","2475.30"
"20 Nov 2003","","","","2447.30"
"19 Nov 2003","","","","2472.00"
"18 Nov 2003","","","","2501.90"
"17 Nov 2003","","","","2487.70"
"15 Nov 2003","","","","2490.60"
"14 Nov 2003","","","","2468.90"
"13 Nov 2003","","","","2471.20"
"12 Nov 2003","","","","2474.70"
"11 Nov 2003","","","","2488.10"
"10 Nov 2003","","","","2493.20"
"07 Nov 2003","","","","2478.20"
"06 Nov 2003","","","","2501.10"
"05 Nov 2003","","","","2503.00"
"04 Nov 2003","","","","2528.80"
"03 Nov 2003","","","","2495.50"
"31 Oct 2003","","","","2417.30"
"30 Oct 2003","","","","2418.20"
"29 Oct 2003","","","","2430.40"
"28 Oct 2003","","","","2419.40"
"27 Oct 2003","","","","2458.20"
"25 Oct 2003","","","","2522.80"
"24 Oct 2003","","","","2499.50"
"23 Oct 2003","","","","2460.10"
"22 Oct 2003","","","","2507.20"
"21 Oct 2003","","","","2525.50"
"20 Oct 2003","","","","2580.20"
"17 Oct 2003","","","","2598.80"
"16 Oct 2003","","","","2582.80"
"15 Oct 2003","","","","2562.30"
"14 Oct 2003","","","","2540.10"
"13 Oct 2003","","","","2586.20"
"10 Oct 2003","","","","2559.70"
"09 Oct 2003","","","","2548.30"
"08 Oct 2003","","","","2499.80"
"07 Oct 2003","","","","2523.10"
"06 Oct 2003","","","","2530.90"
"03 Oct 2003","","","","2498.00"
"01 Oct 2003","","","","2445.20"
"30 Sep 2003","","","","2432.10"
"29 Sep 2003","","","","2411.20"
"26 Sep 2003","","","","2435.90"
"25 Sep 2003","","","","2402.00"
"24 Sep 2003","","","","2457.30"
"23 Sep 2003","","","","2395.60"
"22 Sep 2003","","","","2337.80"
"19 Sep 2003","","","","2400.30"
"18 Sep 2003","","","","2364.30"
"17 Sep 2003","","","","2424.60"
"16 Sep 2003","","","","2456.00"
"15 Sep 2003","","","","2419.40"
"12 Sep 2003","","","","2451.40"
"11 Sep 2003","","","","2497.30"
"10 Sep 2003","","","","2548.50"
"09 Sep 2003","","","","2520.10"
"08 Sep 2003","","","","2574.60"
"05 Sep 2003","","","","2545.00"
"04 Sep 2003","","","","2472.40"
"03 Sep 2003","","","","2486.00"
"02 Sep 2003","","","","2555.40"
"01 Sep 2003","","","","2539.00"
"29 Aug 2003","","","","2490.60"
"28 Aug 2003","","","","2487.90"
"27 Aug 2003","","","","2493.00"
"26 Aug 2003","","","","2452.50"
"25 Aug 2003","","","","2366.30"
"22 Aug 2003","","","","2446.10"
"21 Aug 2003","","","","2450.20"
"20 Aug 2003","","","","2456.70"
"19 Aug 2003","","","","2425.20"
"18 Aug 2003","","","","2392.90"
"14 Aug 2003","","","","2347.50"
"13 Aug 2003","","","","2336.60"
"12 Aug 2003","","","","2304.50"
"11 Aug 2003","","","","2292.40"
"08 Aug 2003","","","","2266.70"
"07 Aug 2003","","","","2226.10"
"06 Aug 2003","","","","2177.40"
"05 Aug 2003","","","","2197.30"
"04 Aug 2003","","","","2229.40"
"01 Aug 2003","","","","2226.60"
"31 Jul 2003","","","","2243.20"
"30 Jul 2003","","","","2229.50"
"29 Jul 2003","","","","2239.10"
"28 Jul 2003","","","","2223.20"
"25 Jul 2003","","","","2231.20"
"24 Jul 2003","","","","2194.30"
"23 Jul 2003","","","","2141.00"
"22 Jul 2003","","","","2087.10"
"21 Jul 2003","","","","2065.60"
"18 Jul 2003","","","","2125.50"
"17 Jul 2003","","","","2169.20"
"16 Jul 2003","","","","2211.70"
"15 Jul 2003","","","","2214.10"
"14 Jul 2003","","","","2241.20"
"11 Jul 2003","","","","2259.70"
"10 Jul 2003","","","","2245.10"
"09 Jul 2003","","","","2256.30"
"08 Jul 2003","","","","2255.80"
"07 Jul 2003","","","","2246.50"
"04 Jul 2003","","","","2265.90"
"03 Jul 2003","","","","2309.40"
"02 Jul 2003","","","","2303.90"
"01 Jul 2003","","","","2291.10"
"30 Jun 2003","","","","2303.20"
"27 Jun 2003","","","","2279.50"
"26 Jun 2003","","","","2303.90"
"25 Jun 2003","","","","2271.10"
"24 Jun 2003","","","","2238.60"
"23 Jun 2003","","","","2229.50"
"20 Jun 2003","","","","2234.90"
"19 Jun 2003","","","","2222.80"
"18 Jun 2003","","","","2208.20"
"17 Jun 2003","","","","2191.70"
"16 Jun 2003","","","","2161.10"
"13 Jun 2003","","","","2189.10"
"12 Jun 2003","","","","2192.70"
"11 Jun 2003","","","","2177.70"
"10 Jun 2003","","","","2179.50"
"09 Jun 2003","","","","2198.20"
"06 Jun 2003","","","","2134.50"
"05 Jun 2003","","","","2104.30"
"04 Jun 2003","","","","2070.30"
"03 Jun 2003","","","","2066.50"
"02 Jun 2003","","","","2097.30"
"30 May 2003","","","","2083.40"
"29 May 2003","","","","2082.00"
"28 May 2003","","","","2069.50"
"27 May 2003","","","","2054.80"
"26 May 2003","","","","2053.70"
"23 May 2003","","","","2025.40"
"22 May 2003","","","","2010.80"
"21 May 2003","","","","2026.90"
"20 May 2003","","","","2021.10"
"19 May 2003","","","","2019.10"
"16 May 2003","","","","2009.80"
"15 May 2003","","","","1985.90"
"14 May 2003","","","","1983.90"
"13 May 2003","","","","1938.70"
"12 May 2003","","","","1919.30"
"09 May 2003","","","","1908.40"
"08 May 2003","","","","1908.50"
"07 May 2003","","","","1920.90"
"06 May 2003","","","","1916.10"
"05 May 2003","","","","1918.00"
"02 May 2003","","","","1916.00"
"30 Apr 2003","","","","1952.00"
"29 Apr 2003","","","","1931.60"
"28 Apr 2003","","","","1920.80"
"25 Apr 2003","","","","1887.50"
"24 Apr 2003","","","","1883.10"
"23 Apr 2003","","","","1919.70"
"22 Apr 2003","","","","1941.20"
"21 Apr 2003","","","","1948.50"
"17 Apr 2003","","","","1940.00"
"16 Apr 2003","","","","1977.20"
"15 Apr 2003","","","","1933.50"
"11 Apr 2003","","","","1933.10"
"10 Apr 2003","","","","1937.40"
"09 Apr 2003","","","","1918.60"
"08 Apr 2003","","","","1949.50"
"07 Apr 2003","","","","1979.00"
"04 Apr 2003","","","","1948.50"
"03 Apr 2003","","","","1971.30"
"02 Apr 2003","","","","1965.90"
"01 Apr 2003","","","","1923.40"
"31 Mar 2003","","","","1917.60"
"28 Mar 2003","","","","1948.30"
"27 Mar 2003","","","","1951.30"
"26 Mar 2003","","","","1979.00"
"25 Mar 2003","","","","1961.60"
"24 Mar 2003","","","","1957.80"
"22 Mar 2003","","","","2015.80"
"21 Mar 2003","","","","2006.80"
"20 Mar 2003","","","","2006.70"
"19 Mar 2003","","","","1988.20"
"17 Mar 2003","","","","1976.30"
"13 Mar 2003","","","","2008.20"
"12 Mar 2003","","","","2005.40"
"11 Mar 2003","","","","2022.80"
"10 Mar 2003","","","","2027.20"
"07 Mar 2003","","","","2048.10"
"06 Mar 2003","","","","2055.80"
"05 Mar 2003","","","","2061.60"
"04 Mar 2003","","","","2081.80"
"03 Mar 2003","","","","2087.20"
"28 Feb 2003","","","","2097.00"
"27 Feb 2003","","","","2092.30"
"26 Feb 2003","","","","2086.40"
"25 Feb 2003","","","","2086.30"
"24 Feb 2003","","","","2107.30"
"21 Feb 2003","","","","2105.10"
"20 Feb 2003","","","","2103.30"
"19 Feb 2003","","","","2093.10"
"18 Feb 2003","","","","2071.10"
"17 Feb 2003","","","","2049.40"
"14 Feb 2003","","","","2025.30"
"12 Feb 2003","","","","2056.70"
"11 Feb 2003","","","","2072.00"
"10 Feb 2003","","","","2058.30"
"07 Feb 2003","","","","2065.80"
"06 Feb 2003","","","","2076.00"
"05 Feb 2003","","","","2044.30"
"04 Feb 2003","","","","2068.30"
"03 Feb 2003","","","","2092.60"
"31 Jan 2003","","","","2101.10"
"30 Jan 2003","","","","2091.10"
"29 Jan 2003","","","","2106.30"
"28 Jan 2003","","","","2149.40"
"27 Jan 2003","","","","2159.10"
"24 Jan 2003","","","","2173.30"
"23 Jan 2003","","","","2179.40"
"22 Jan 2003","","","","2175.60"
"21 Jan 2003","","","","2172.20"
"20 Jan 2003","","","","2180.00"
"17 Jan 2003","","","","2186.70"
"16 Jan 2003","","","","2191.70"
"15 Jan 2003","","","","2193.30"
"14 Jan 2003","","","","2190.60"
"13 Jan 2003","","","","2200.60"
"10 Jan 2003","","","","2199.80"
"09 Jan 2003","","","","2193.10"
"08 Jan 2003","","","","2179.00"
"07 Jan 2003","","","","2174.10"
"06 Jan 2003","","","","2180.50"
"03 Jan 2003","","","","2185.70"
"02 Jan 2003","","","","2172.60"
"01 Jan 2003","","","","2186.50"
"31 Dec 2002","","","","2185.10"
"30 Dec 2002","","","","2188.10"
"27 Dec 2002","","","","2196.10"
"26 Dec 2002","","","","2203.20"
"24 Dec 2002","","","","2194.60"
"23 Dec 2002","","","","2177.50"
"20 Dec 2002","","","","2199.20"
"19 Dec 2002","","","","2188.30"
"18 Dec 2002","","","","2186.80"
"17 Dec 2002","","","","2168.80"
"16 Dec 2002","","","","2183.40"
"13 Dec 2002","","","","2184.80"
"12 Dec 2002","","","","2170.20"
"11 Dec 2002","","","","2166.90"
"10 Dec 2002","","","","2169.40"
"09 Dec 2002","","","","2133.10"
"06 Dec 2002","","","","2165.30"
"05 Dec 2002","","","","2125.90"
"04 Dec 2002","","","","2120.40"
"03 Dec 2002","","","","2121.00"
"02 Dec 2002","","","","2131.00"
"29 Nov 2002","","","","2106.90"
"28 Nov 2002","","","","2116.90"
"27 Nov 2002","","","","2072.30"
"26 Nov 2002","","","","2077.40"
"25 Nov 2002","","","","2054.30"
"22 Nov 2002","","","","2044.20"
"21 Nov 2002","","","","2039.00"
"20 Nov 2002","","","","2034.70"
"18 Nov 2002","","","","2042.80"
"15 Nov 2002","","","","1998.40"
"14 Nov 2002","","","","1985.30"
"13 Nov 2002","","","","1996.50"
"12 Nov 2002","","","","2005.30"
"11 Nov 2002","","","","2004.40"
"08 Nov 2002","","","","1997.50"
"07 Nov 2002","","","","2015.40"
"05 Nov 2002","","","","2015.50"
"04 Nov 2002","","","","2022.80"
"01 Nov 2002","","","","2005.20"
"31 Oct 2002","","","","2009.10"
"30 Oct 2002","","","","2032.40"
"29 Oct 2002","","","","2004.10"
"28 Oct 2002","","","","1980.90"
"25 Oct 2002","","","","2037.60"
"24 Oct 2002","","","","2084.70"
"23 Oct 2002","","","","2114.70"
"22 Oct 2002","","","","2141.10"
"21 Oct 2002","","","","2144.60"
"18 Oct 2002","","","","2154.70"
"17 Oct 2002","","","","2150.80"
"16 Oct 2002","","","","2145.40"
"14 Oct 2002","","","","2125.70"
"11 Oct 2002","","","","2113.90"
"10 Oct 2002","","","","2111.50"
"09 Oct 2002","","","","2111.90"
"08 Oct 2002","","","","2115.80"
"07 Oct 2002","","","","2105.20"
"04 Oct 2002","","","","2099.50"
"03 Oct 2002","","","","2087.80"
"01 Oct 2002","","","","2102.40"
"30 Sep 2002","","","","2131.20"
"27 Sep 2002","","","","2157.50"
"26 Sep 2002","","","","2147.30"
"25 Sep 2002","","","","2157.70"
"24 Sep 2002","","","","2163.00"
"23 Sep 2002","","","","2151.30"
"20 Sep 2002","","","","2154.70"
"19 Sep 2002","","","","2177.00"
"18 Sep 2002","","","","2196.40"
"17 Sep 2002","","","","2202.90"
"16 Sep 2002","","","","2199.30"
"13 Sep 2002","","","","2212.30"
"12 Sep 2002","","","","2232.80"
"11 Sep 2002","","","","2236.10"
"09 Sep 2002","","","","2196.80"
"06 Sep 2002","","","","2199.80"
"05 Sep 2002","","","","2267.90"
"04 Sep 2002","","","","2264.00"
"03 Sep 2002","","","","2261.50"
"02 Sep 2002","","","","2277.50"
"30 Aug 2002","","","","2267.20"
"29 Aug 2002","2216.37","2216.37","2215.53","2215.50"
"28 Aug 2002","","","","2207.70"
"27 Aug 2002","","","","2215.60"
"26 Aug 2002","","","","2212.40"
"23 Aug 2002","","","","2211.70"
"22 Aug 2002","","","","2186.20"
"21 Aug 2002","","","","2200.40"
"20 Aug 2002","","","","2209.60"
"19 Aug 2002","","","","2206.70"
"16 Aug 2002","","","","2229.40"
"14 Aug 2002","","","","2174.20"
"13 Aug 2002","","","","2158.60"
"12 Aug 2002","","","","2112.10"
"09 Aug 2002","","","","2110.40"
"08 Aug 2002","","","","2105.70"
"07 Aug 2002","","","","2139.00"
"06 Aug 2002","","","","2160.70"
"05 Aug 2002","","","","2167.60"
"02 Aug 2002","","","","2139.00"
"01 Aug 2002","","","","2097.10"
"31 Jul 2002","","","","2105.80"
"30 Jul 2002","","","","2128.00"
"29 Jul 2002","","","","2143.30"
"26 Jul 2002","","","","2147.90"
"25 Jul 2002","","","","2191.30"
"24 Jul 2002","","","","2197.10"
"23 Jul 2002","","","","2228.50"
"22 Jul 2002","","","","2235.70"
"19 Jul 2002","","","","2266.90"
"18 Jul 2002","","","","2277.90"
"17 Jul 2002","","","","2275.10"
"16 Jul 2002","","","","2292.30"
"15 Jul 2002","","","","2322.50"
"12 Jul 2002","","","","2337.20"
"11 Jul 2002","","","","2336.80"
"10 Jul 2002","","","","2324.50"
"09 Jul 2002","","","","2348.50"
"08 Jul 2002","","","","2343.70"
"05 Jul 2002","","","","2345.20"
"04 Jul 2002","","","","2326.30"
"03 Jul 2002","","","","2311.80"
"02 Jul 2002","","","","2311.60"
"01 Jul 2002","","","","2314.40"
"28 Jun 2002","","","","2286.70"
"27 Jun 2002","","","","2263.40"
"26 Jun 2002","","","","2271.90"
"25 Jun 2002","","","","2262.00"
"24 Jun 2002","","","","2255.40"
"21 Jun 2002","","","","2268.30"
"20 Jun 2002","","","","2262.50"
"19 Jun 2002","","","","2243.20"
"18 Jun 2002","","","","2274.20"
"17 Jun 2002","","","","2289.20"
"14 Jun 2002","","","","2282.00"
"13 Jun 2002","","","","2273.00"
"12 Jun 2002","","","","2324.50"
"11 Jun 2002","","","","2324.60"
"10 Jun 2002","","","","2284.80"
"07 Jun 2002","","","","2299.20"
"06 Jun 2002","","","","2322.60"
"05 Jun 2002","","","","2318.00"
"04 Jun 2002","","","","2284.80"
"03 Jun 2002","","","","2228.20"
"31 May 2002","","","","2196.00"
"30 May 2002","","","","2214.70"
"29 May 2002","","","","2240.60"
"28 May 2002","","","","2280.80"
"27 May 2002","","","","2311.60"
"24 May 2002","","","","2301.90"
"23 May 2002","","","","2202.90"
"22 May 2002","","","","2273.10"
"21 May 2002","2278.11","2278.11","2278.11","2278.10"
"20 May 2002","","","","2309.50"
"17 May 2002","","","","2339.00"
"16 May 2002","","","","2345.50"
"15 May 2002","","","","2369.50"
"14 May 2002","","","","2373.60"
"13 May 2002","","","","2399.00"
"10 May 2002","","","","2400.90"
"09 May 2002","","","","2424.20"
"08 May 2002","","","","2406.10"
"07 May 2002","","","","2392.50"
"06 May 2002","","","","2349.60"
"03 May 2002","","","","2345.00"
"02 May 2002","","","","2344.90"
"30 Apr 2002","","","","2335.20"
"29 Apr 2002","","","","2323.80"
"26 Apr 2002","","","","2362.60"
"25 Apr 2002","","","","2366.80"
"24 Apr 2002","","","","2394.60"
"23 Apr 2002","","","","2400.60"
"22 Apr 2002","","","","2393.30"
"19 Apr 2002","","","","2358.10"
"18 Apr 2002","","","","2379.40"
"17 Apr 2002","","","","2394.50"
"16 Apr 2002","","","","2416.40"
"15 Apr 2002","","","","2503.30"
"12 Apr 2002","","","","2509.30"
"11 Apr 2002","","","","2487.80"
"10 Apr 2002","","","","2488.00"
"09 Apr 2002","","","","2491.40"
"08 Apr 2002","","","","2512.80"
"05 Apr 2002","","","","2545.30"
"04 Apr 2002","","","","2549.80"
"03 Apr 2002","","","","2495.20"
"02 Apr 2002","","","","2523.90"
"01 Apr 2002","","","","2556.20"
"28 Mar 2002","","","","2530.20"
"27 Mar 2002","","","","2540.60"
"26 Mar 2002","","","","2563.80"
"22 Mar 2002","","","","2579.20"
"21 Mar 2002","","","","2592.80"
"20 Mar 2002","","","","2622.20"
"19 Mar 2002","","","","2598.00"
"18 Mar 2002","","","","2635.10"
"15 Mar 2002","2628.96","2628.96","2628.96","2628.90"
"14 Mar 2002","","","","2639.70"
"13 Mar 2002","","","","2641.50"
"12 Mar 2002","","","","2594.40"
"11 Mar 2002","","","","2644.10"
"08 Mar 2002","","","","2691.20"
"07 Mar 2002","","","","2734.30"
"06 Mar 2002","","","","2692.70"
"05 Mar 2002","","","","2706.30"
"04 Mar 2002","","","","2733.90"
"01 Mar 2002","","","","2781.10"
"28 Feb 2002","","","","2718.00"
"27 Feb 2002","","","","2703.60"
"26 Feb 2002","","","","2675.20"
"25 Feb 2002","","","","2652.80"
"22 Feb 2002","","","","2678.80"
"21 Feb 2002","","","","2673.90"
"20 Feb 2002","","","","2660.30"
"19 Feb 2002","","","","2679.90"
"18 Feb 2002","","","","2696.30"
"15 Feb 2002","","","","2632.90"
"14 Feb 2002","","","","2593.80"
"13 Feb 2002","","","","2595.70"
"12 Feb 2002","","","","2595.60"
"11 Feb 2002","","","","2642.60"
"08 Feb 2002","","","","2587.30"
"07 Feb 2002","","","","2528.40"
"06 Feb 2002","","","","2522.90"
"05 Feb 2002","","","","2493.20"
"04 Feb 2002","","","","2497.40"
"01 Feb 2002","","","","2496.80"
"31 Jan 2002","","","","2500.10"
"30 Jan 2002","","","","2501.50"
"29 Jan 2002","","","","2516.60"
"28 Jan 2002","","","","2503.20"
"25 Jan 2002","","","","2516.20"
"24 Jan 2002","","","","2532.40"
"23 Jan 2002","","","","2514.60"
"22 Jan 2002","","","","2484.80"
"21 Jan 2002","","","","2489.80"
"18 Jan 2002","","","","2483.20"
"17 Jan 2002","","","","2485.20"
"16 Jan 2002","","","","2460.20"
"15 Jan 2002","","","","2474.60"
"14 Jan 2002","","","","2515.00"
"11 Jan 2002","","","","2515.60"
"10 Jan 2002","","","","2503.70"
"09 Jan 2002","","","","2496.20"
"08 Jan 2002","","","","2527.60"
"07 Jan 2002","","","","2501.40"
"04 Jan 2002","","","","2538.40"
"03 Jan 2002","","","","2535.60"
"02 Jan 2002","","","","2532.50"
"01 Jan 2002","","","","2502.60"
"31 Dec 2001","2500.65","2500.65","2500.65","2500.60"
"28 Dec 2001","","","","2461.50"
"27 Dec 2001","","","","2460.80"
"26 Dec 2001","","","","2446.20"
"24 Dec 2001","","","","2455.80"
"21 Dec 2001","","","","2475.40"
"20 Dec 2001","","","","2473.70"
"19 Dec 2001","","","","2469.80"
"18 Dec 2001","","","","2485.60"
"14 Dec 2001","","","","2489.60"
"13 Dec 2001","","","","2499.50"
"12 Dec 2001","","","","2490.40"
"11 Dec 2001","","","","2511.50"
"10 Dec 2001","","","","2508.90"
"07 Dec 2001","","","","2493.60"
"06 Dec 2001","","","","2519.40"
"05 Dec 2001","","","","2525.50"
"04 Dec 2001","","","","2493.50"
"03 Dec 2001","","","","2435.70"
"29 Nov 2001","","","","2426.10"
"28 Nov 2001","","","","2440.30"
"27 Nov 2001","","","","2457.50"
"26 Nov 2001","","","","2476.40"
"23 Nov 2001","","","","2479.10"
"22 Nov 2001","","","","2484.30"
"21 Nov 2001","","","","2481.60"
"20 Nov 2001","","","","2461.10"
"19 Nov 2001","","","","2519.00"
"15 Nov 2001","","","","2488.70"
"14 Nov 2001","","","","2450.80"
"13 Nov 2001","","","","2436.20"
"12 Nov 2001","","","","2446.80"
"09 Nov 2001","","","","2430.70"
"08 Nov 2001","","","","2435.30"
"07 Nov 2001","","","","2412.20"
"06 Nov 2001","","","","2435.10"
"05 Nov 2001","","","","2401.40"
"02 Nov 2001","","","","2437.80"
"01 Nov 2001","","","","2457.20"
"31 Oct 2001","","","","2420.60"
"30 Oct 2001","","","","2375.60"
"29 Oct 2001","","","","2385.50"
"25 Oct 2001","","","","2391.00"
"24 Oct 2001","","","","2428.50"
"23 Oct 2001","","","","2453.30"
"22 Oct 2001","","","","2402.90"
"19 Oct 2001","","","","2446.40"
"18 Oct 2001","","","","2451.10"
"17 Oct 2001","","","","2501.00"
"16 Oct 2001","","","","2466.80"
"15 Oct 2001","","","","2447.10"
"12 Oct 2001","","","","2449.90"
"11 Oct 2001","","","","2474.90"
"10 Oct 2001","","","","2492.60"
"09 Oct 2001","","","","2342.10"
"08 Oct 2001","","","","2305.00"
"05 Oct 2001","","","","2346.40"
"04 Oct 2001","","","","2349.40"
"03 Oct 2001","","","","2354.10"
"01 Oct 2001","","","","2341.80"
"28 Sep 2001","","","","2308.40"
"27 Sep 2001","","","","2268.80"
"26 Sep 2001","","","","2210.70"
"25 Sep 2001","","","","2207.60"
"24 Sep 2001","","","","2248.20"
"21 Sep 2001","","","","2215.80"
"20 Sep 2001","","","","2358.30"
"19 Sep 2001","","","","2370.50"
"18 Sep 2001","","","","2327.80"
"17 Sep 2001","","","","2214.60"
"14 Sep 2001","","","","2328.00"
"13 Sep 2001","","","","2379.80"
"12 Sep 2001","","","","2397.20"
"11 Sep 2001","","","","2445.30"
"10 Sep 2001","","","","2478.10"
"07 Sep 2001","","","","2489.20"
"06 Sep 2001","","","","2505.00"
"05 Sep 2001","","","","2533.80"
"04 Sep 2001","","","","2531.00"
"03 Sep 2001","","","","2531.90"
"31 Aug 2001","","","","2533.50"
"30 Aug 2001","","","","2525.10"
"29 Aug 2001","","","","2535.70"
"28 Aug 2001","","","","2537.20"
"27 Aug 2001","","","","2551.90"
"24 Aug 2001","","","","2539.00"
"23 Aug 2001","","","","2569.80"
"21 Aug 2001","","","","2568.90"
"20 Aug 2001","","","","2546.20"
"17 Aug 2001","","","","2538.00"
"16 Aug 2001","","","","2562.80"
"14 Aug 2001","","","","2549.00"
"13 Aug 2001","","","","2508.00"
"10 Aug 2001","","","","2514.90"
"09 Aug 2001","","","","2552.50"
"08 Aug 2001","","","","2516.80"
"07 Aug 2001","","","","2512.60"
"06 Aug 2001","","","","2543.80"
"03 Aug 2001","","","","2536.70"
"02 Aug 2001","","","","2524.20"
"01 Aug 2001","","","","2557.80"
"31 Jul 2001","","","","2628.00"
"30 Jul 2001","","","","2568.70"
"27 Jul 2001","","","","2563.30"
"26 Jul 2001","","","","2582.30"
"25 Jul 2001","","","","2610.40"
"24 Jul 2001","","","","2589.50"
"23 Jul 2001","","","","2584.60"
"20 Jul 2001","","","","2585.80"
"19 Jul 2001","","","","2568.10"
"18 Jul 2001","","","","2610.30"
"17 Jul 2001","","","","2647.80"
"16 Jul 2001","","","","2648.30"
"13 Jul 2001","","","","2629.10"
"12 Jul 2001","","","","2561.80"
"11 Jul 2001","","","","2484.20"
"10 Jul 2001","","","","2466.50"
"09 Jul 2001","","","","2449.10"
"06 Jul 2001","","","","2441.10"
"05 Jul 2001","","","","2443.90"
"04 Jul 2001","","","","2456.10"
"03 Jul 2001","","","","2482.30"
"02 Jul 2001","","","","2469.10"
"29 Jun 2001","2492.01","2492.01","2492.01","2492.00"
"28 Jun 2001","","","","2449.90"
"27 Jun 2001","","","","2456.20"
"26 Jun 2001","","","","2481.50"
"25 Jun 2001","","","","2467.40"
"22 Jun 2001","","","","2511.70"
"21 Jun 2001","","","","2524.50"
"20 Jun 2001","","","","2524.30"
"19 Jun 2001","","","","2510.90"
"18 Jun 2001","","","","2450.70"
"15 Jun 2001","","","","2437.70"
"14 Jun 2001","","","","2432.70"
"13 Jun 2001","","","","2431.00"
"12 Jun 2001","","","","2423.20"
"11 Jun 2001","","","","2413.60"
"08 Jun 2001","","","","2373.30"
"07 Jun 2001","","","","2373.40"
"06 Jun 2001","","","","2374.20"
"05 Jun 2001","","","","2374.40"
"04 Jun 2001","","","","2412.50"
"01 Jun 2001","","","","2467.30"
"31 May 2001","","","","2517.70"
"30 May 2001","","","","2526.60"
"29 May 2001","","","","2514.50"
"28 May 2001","","","","2514.90"
"25 May 2001","","","","2513.90"
"24 May 2001","","","","2529.30"
"23 May 2001","","","","2531.70"
"22 May 2001","","","","2527.00"
"21 May 2001","","","","2530.50"
"18 May 2001","","","","2570.20"
"17 May 2001","","","","2591.50"
"16 May 2001","","","","2594.40"
"15 May 2001","","","","2580.40"
"14 May 2001","","","","2593.80"
"11 May 2001","","","","2604.50"
"10 May 2001","","","","2613.10"
"09 May 2001","","","","2648.40"
"08 May 2001","","","","2644.10"
"07 May 2001","","","","2625.20"
"04 May 2001","","","","2624.30"
"03 May 2001","","","","2632.40"
"02 May 2001","","","","2635.00"
"30 Apr 2001","","","","2630.60"
"27 Apr 2001","","","","2623.40"
"26 Apr 2001","","","","2633.00"
"25 Apr 2001","","","","2666.00"
"24 Apr 2001","","","","2674.20"
"23 Apr 2001","","","","2698.20"
"20 Apr 2001","","","","2693.20"
"19 Apr 2001","","","","2629.30"
"18 Apr 2001","","","","2583.70"
"17 Apr 2001","","","","2566.60"
"16 Apr 2001","","","","2537.40"
"12 Apr 2001","","","","2558.10"
"11 Apr 2001","","","","2592.10"
"10 Apr 2001","","","","2632.00"
"09 Apr 2001","","","","2624.80"
"06 Apr 2001","","","","2641.70"
"04 Apr 2001","","","","2645.00"
"03 Apr 2001","","","","2659.40"
"02 Apr 2001","","","","2649.20"
"30 Mar 2001","","","","2653.70"
"29 Mar 2001","","","","2698.70"
"28 Mar 2001","","","","2688.80"
"27 Mar 2001","","","","2600.10"
"26 Mar 2001","","","","2599.50"
"23 Mar 2001","","","","2626.40"
"22 Mar 2001","","","","2648.80"
"21 Mar 2001","","","","2680.30"
"20 Mar 2001","","","","2601.00"
"19 Mar 2001","","","","2632.40"
"16 Mar 2001","","","","2646.20"
"15 Mar 2001","","","","2659.70"
"14 Mar 2001","","","","2618.30"
"13 Mar 2001","","","","2538.10"
"12 Mar 2001","","","","2661.70"
"09 Mar 2001","","","","2735.00"
"08 Mar 2001","","","","2770.90"
"07 Mar 2001","","","","2738.30"
"05 Mar 2001","","","","2731.20"
"02 Mar 2001","","","","2800.00"
"01 Mar 2001","","","","2823.70"
"28 Feb 2001","","","","2823.80"
"27 Feb 2001","","","","2683.30"
"26 Feb 2001","","","","2695.80"
"23 Feb 2001","","","","2753.30"
"22 Feb 2001","","","","2801.30"
"21 Feb 2001","","","","2816.60"
"20 Feb 2001","","","","2783.10"
"19 Feb 2001","","","","2792.70"
"16 Feb 2001","","","","2810.80"
"15 Feb 2001","","","","2852.30"
"14 Feb 2001","","","","2739.60"
"13 Feb 2001","","","","2738.10"
"12 Feb 2001","","","","2807.60"
"09 Feb 2001","","","","2778.60"
"08 Feb 2001","","","","2747.00"
"07 Feb 2001","","","","2677.80"
"06 Feb 2001","","","","2721.20"
"05 Feb 2001","","","","2718.50"
"02 Feb 2001","","","","2720.50"
"01 Feb 2001","","","","2736.30"
"31 Jan 2001","","","","2782.90"
"30 Jan 2001","","","","2802.90"
"29 Jan 2001","","","","2736.50"
"25 Jan 2001","","","","2775.60"
"24 Jan 2001","","","","2756.80"
"23 Jan 2001","","","","2742.00"
"22 Jan 2001","","","","2740.60"
"19 Jan 2001","","","","2748.50"
"18 Jan 2001","","","","2720.70"
"17 Jan 2001","","","","2744.30"
"16 Jan 2001","","","","2708.50"
"15 Jan 2001","","","","2678.70"
"12 Jan 2001","","","","2725.90"
"11 Jan 2001","","","","2769.10"
"10 Jan 2001","","","","2794.50"
"09 Jan 2001","","","","2859.80"
"08 Jan 2001","","","","2814.40"
"05 Jan 2001","","","","2823.30"
"04 Jan 2001","","","","2836.70"
